project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR01,2023-04-27T16:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T17:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T17:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T17:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T17:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T18:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T18:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T18:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T18:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T19:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T19:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.831,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T19:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.831,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T19:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.727,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T20:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.727,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T20:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.623,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T20:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.623,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T20:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.623,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T21:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.519,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T21:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.519,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T21:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.415,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T21:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.415,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T22:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T22:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T22:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T22:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T23:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T23:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.207,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T23:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.207,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-27T23:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.207,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T00:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.102,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T00:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.102,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T00:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.102,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T00:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.102,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T01:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.207,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T01:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.311,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T01:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.415,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T01:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.519,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T02:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.727,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T02:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.831,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T02:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T02:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T03:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.45,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T03:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.757,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T03:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.962,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T03:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,6.268,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T04:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.573,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T04:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T04:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.079,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T04:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.381,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T05:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.682,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T05:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,7.983,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T05:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.182,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T05:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.481,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T06:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.779,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T06:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.978,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T06:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.176,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T06:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.373,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T07:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.472,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T07:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.669,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T07:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.768,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T07:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.866,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T08:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.866,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T08:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.965,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T08:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.965,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T08:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.866,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T09:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.866,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T09:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.866,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T09:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.768,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T09:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.669,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T10:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.472,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T10:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.373,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T10:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.275,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T10:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.077,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T11:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.879,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T11:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.68,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T11:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.481,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T11:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.382,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T12:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.182,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T12:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,7.983,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T12:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.782,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T12:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.582,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T13:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.481,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T13:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.28,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T13:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.179,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T13:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.978,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T14:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T14:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.674,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T14:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.573,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T14:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.37,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T15:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.268,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T15:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.166,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T15:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,6.064,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T15:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.962,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T16:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.962,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T16:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.86,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T16:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.757,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T16:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.757,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T17:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.655,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T17:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.655,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T17:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.552,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T17:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.552,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T18:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.552,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T18:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.45,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T18:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.45,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T18:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.45,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T19:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.45,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T19:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T19:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T19:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T20:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T20:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T20:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T20:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T21:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T21:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T21:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T21:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T22:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T22:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T22:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T22:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T23:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T23:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T23:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-28T23:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T00:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T00:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T00:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T00:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,4.934,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T01:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.037,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T01:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.141,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T01:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.244,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T01:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.347,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T02:00:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.552,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T02:15:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.757,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T02:30:00Z,STIC,20230101-20231231,SW,21044180,22044.6,5.962,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T02:45:00Z,STIC,20230101-20231231,SW,21044180,22044.6,6.166,81.3381374,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T03:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.37,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T03:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.674,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T03:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.877,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T03:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.179,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T04:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.481,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T04:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.682,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T04:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.082,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T04:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.282,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T05:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.581,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T05:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.879,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T05:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.176,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T05:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.472,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T06:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.768,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T06:15:00Z,STIC,20230101-20231231,SW,21044180,26178,9.965,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T06:30:00Z,STIC,20230101-20231231,SW,21044180,26178,10.161,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T06:45:00Z,STIC,20230101-20231231,SW,21044180,26178,10.357,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T07:00:00Z,STIC,20230101-20231231,SW,21044180,26178,10.553,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T07:15:00Z,STIC,20230101-20231231,SW,21044180,26178,10.748,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T07:30:00Z,STIC,20230101-20231231,SW,21044180,26178,10.846,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T07:45:00Z,STIC,20230101-20231231,SW,21044180,26178,10.944,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T08:00:00Z,STIC,20230101-20231231,SW,21044180,26178,10.944,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T08:15:00Z,STIC,20230101-20231231,SW,21044180,26178,10.944,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T08:30:00Z,STIC,20230101-20231231,SW,21044180,26178,11.041,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T08:45:00Z,STIC,20230101-20231231,SW,21044180,26178,10.944,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T09:00:00Z,STIC,20230101-20231231,SW,21044180,26178,10.846,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T09:15:00Z,STIC,20230101-20231231,SW,21044180,26178,10.651,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T09:30:00Z,STIC,20230101-20231231,SW,21044180,26178,10.455,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T09:45:00Z,STIC,20230101-20231231,SW,21044180,26178,10.259,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T10:00:00Z,STIC,20230101-20231231,SW,21044180,26178,10.063,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T10:15:00Z,STIC,20230101-20231231,SW,21044180,26178,9.965,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T10:30:00Z,STIC,20230101-20231231,SW,21044180,26178,9.866,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T10:45:00Z,STIC,20230101-20231231,SW,21044180,26178,9.768,100.4706951,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T11:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.571,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T11:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.373,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T11:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,9.176,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T11:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.978,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T12:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.879,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T12:15:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.68,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T12:30:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.481,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T12:45:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.382,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T13:00:00Z,STIC,20230101-20231231,SW,21044180,24800.2,8.182,94.09317585,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T13:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,8.082,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T13:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.882,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T13:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.782,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T14:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.682,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T14:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.481,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T14:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.381,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T14:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.28,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T15:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.179,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T15:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,7.079,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T15:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.978,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T15:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.978,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T16:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.877,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T16:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.877,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T16:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T16:45:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T17:00:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T17:15:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.775,87.71565663,1,excellent,NA,2023
AIMS,JDR01,2023-04-29T17:30:00Z,STIC,20230101-20231231,SW,21044180,23422.4,6.674,87.71565663,1,excellent,NA,2023
